23832 39.798990 -22.313708
23833 40.506097 -23.020815
23834 38.798990 -22.313708
23835 38.798990 -23.313708
23836 39.091883 -21.606602
23837 39.798990 -20.899495
23838 39.091883 -20.606602
23839 39.798990 -23.313708
23840 39.091883 -24.020815
23841 40.506097 -24.020815
23842 40.506097 -21.606602
23843 38.798990 -19.899495
23844 34.677670 -1.707107
23845 34.677670 -0.707107
23846 35.677670 -1.707107
23847 34.970563 -2.414214
23848 34.970563 -3.414214
23849 35.677670 -4.121320
23850 35.677670 -3.121320
23851 36.384776 -4.828427
23852 37.091883 -4.121320
23853 38.091883 -4.121320
23854 37.384776 -4.828427
23855 36.384776 -5.828427
23856 35.677670 -5.121320
23857 34.677670 -5.121320
23858 34.970563 -5.828427
23859 37.384776 -8.242641
23860 37.384776 -9.242641
23861 38.091883 -9.949747
23862 38.091883 -8.949747
23863 38.091883 -7.535534
23864 37.091883 -7.535534
23865 36.384776 -8.242641
23866 36.384776 -6.828427
23867 37.091883 -6.535534
23868 37.384776 -5.828427
23869 38.091883 -5.121320
23870 38.091883 -6.535534
23871 35.677670 -6.535534
23872 34.677670 -6.535534
23873 35.677670 -7.535534
23874 36.384776 -3.414214
23875 37.384776 -3.414214
23876 36.384776 -2.414214
23877 34.677670 -4.121320
23878 35.677670 -13.363961
23879 34.677670 -13.363961
23880 35.677670 -12.363961
23881 36.384776 -13.071068
23882 37.384776 -13.071068
23883 38.091883 -12.363961
23884 37.091883 -12.363961
23885 38.798990 -11.656854
23886 38.091883 -10.949747
23887 38.798990 -10.656854
23888 39.798990 -11.656854
23889 39.091883 -12.363961
23890 39.091883 -13.363961
23891 39.798990 -13.071068
23892 42.213203 -10.656854
23893 43.213203 -10.656854
23894 43.920310 -9.949747
23895 42.920310 -9.949747
23896 41.506097 -9.949747
23897 41.506097 -10.949747
23898 42.213203 -11.656854
23899 40.798990 -11.656854
23900 40.506097 -10.949747
23901 39.798990 -10.656854
23902 39.091883 -9.949747
23903 40.506097 -9.949747
23904 40.506097 -12.363961
23905 40.506097 -13.363961
23906 41.506097 -12.363961
23907 37.384776 -11.656854
23908 37.384776 -10.656854
23909 36.384776 -11.656854
23910 38.091883 -13.363961
23911 34.677670 -12.363961
23912 34.970563 -11.656854
23913 34.970563 -10.656854
23914 35.677670 -9.949747
23915 35.677670 -10.949747
23916 36.384776 -9.242641
23917 37.091883 -9.949747
23918 35.677670 -8.949747
23919 34.677670 -8.949747
23920 34.970563 -8.242641
23921 36.384776 -10.656854
23922 34.677670 -9.949747
23923 34.677670 -7.535534
23924 42.213203 -9.242641
23925 43.213203 -9.242641
23926 41.506097 -8.949747
23927 42.213203 -8.242641
23928 40.798990 -8.242641
23929 39.798990 -8.242641
23930 40.506097 -8.949747
23931 38.798990 -8.242641
23932 38.798990 -9.242641
23933 39.091883 -7.535534
23934 39.798990 -6.828427
23935 39.798990 -5.828427
23936 39.091883 -6.535534
23937 39.798990 -9.242641
23938 40.506097 -7.535534
23939 40.506097 -6.535534
23940 41.506097 -7.535534
23941 38.798990 -5.828427
23942 38.798990 -4.828427
23943 46.334524 -13.363961
23944 47.334524 -13.363961
23945 46.334524 -12.363961
23946 45.627417 -13.071068
23947 44.627417 -13.071068
23948 43.920310 -12.363961
23949 44.920310 -12.363961
23950 43.213203 -11.656854
23951 43.920310 -10.949747
23952 42.920310 -12.363961
23953 42.920310 -13.363961
23954 42.213203 -13.071068
23955 44.627417 -11.656854
23956 44.627417 -10.656854
23957 45.627417 -11.656854
23958 43.920310 -13.363961
23959 41.506097 -13.363961
23960 80.305087 -0.707107
23961 81.305087 -0.707107
23962 80.305087 -1.707107
23963 79.597980 -1.000000
23964 78.597980 -1.000000
23965 77.890873 -1.707107
23966 78.890873 -1.707107
23967 77.183766 -2.414214
23968 77.890873 -3.121320
23969 77.890873 -4.121320
23970 77.183766 -3.414214
23971 76.183766 -2.414214
23972 76.890873 -1.707107
23973 76.890873 -0.707107
23974 76.183766 -1.000000
23975 73.769553 -3.414214
23976 72.769553 -3.414214
23977 72.062446 -4.121320
23978 73.062446 -4.121320
23979 74.476659 -4.121320
23980 74.476659 -3.121320
23981 73.769553 -2.414214
23982 75.183766 -2.414214
23983 75.476659 -3.121320
23984 76.183766 -3.414214
23985 76.890873 -4.121320
23986 75.476659 -4.121320
23987 75.476659 -1.707107
23988 75.476659 -0.707107
23989 74.476659 -1.707107
23990 78.597980 -2.414214
23991 78.597980 -3.414214
23992 79.597980 -2.414214
23993 77.890873 -0.707107
23994 68.648232 -1.707107
23995 67.941125 -1.000000
23996 68.648232 -0.707107
23997 69.648232 -1.707107
23998 68.941125 -2.414214
23999 67.941125 -2.414214
24000 68.941125 -3.414214
24001 69.648232 -4.121320
24002 69.648232 -3.121320
24003 70.355339 -4.828427
24004 71.062446 -4.121320
24005 71.355339 -4.828427
24006 70.355339 -5.828427
24007 69.648232 -5.121320
24008 68.648232 -5.121320
24009 67.941125 -5.828427
24010 68.941125 -5.828427
24011 71.355339 -8.242641
24012 71.355339 -9.242641
24013 72.062446 -9.949747
24014 72.062446 -8.949747
24015 72.062446 -7.535534
24016 71.062446 -7.535534
24017 70.355339 -8.242641
24018 70.355339 -6.828427
24019 71.062446 -6.535534
24020 71.355339 -5.828427
24021 72.062446 -5.121320
24022 72.062446 -6.535534
24023 69.648232 -6.535534
24024 68.648232 -6.535534
24025 69.648232 -7.535534
24026 70.355339 -3.414214
24027 71.355339 -3.414214
24028 70.355339 -2.414214
24029 68.648232 -4.121320
24030 67.941125 -4.828427
24031 67.941125 -3.414214
24032 59.698485 -9.242641
24033 58.698485 -9.242641
24034 57.991378 -9.949747
24035 58.991378 -9.949747
24036 60.405592 -9.949747
24037 60.405592 -8.949747
24038 59.698485 -8.242641
24039 61.112698 -8.242641
24040 62.112698 -8.242641
24041 61.405592 -8.949747
24042 63.112698 -8.242641
24043 63.112698 -9.242641
24044 63.819805 -9.949747
24045 63.819805 -8.949747
24046 63.819805 -7.535534
24047 62.819805 -7.535534
24048 62.112698 -6.828427
24049 62.112698 -5.828427
24050 62.819805 -6.535534
24051 66.234019 -6.535534
24052 66.941125 -5.828427
24053 67.234019 -6.535534
24054 66.234019 -7.535534
24055 65.526912 -6.828427
24056 65.526912 -5.828427
24057 64.526912 -6.828427
24058 64.819805 -7.535534
24059 64.526912 -8.242641
24060 64.526912 -9.242641
24061 65.526912 -8.242641
24062 63.819805 -6.535534
24063 63.112698 -5.828427
24064 64.526912 -5.828427
24065 62.112698 -9.242641
24066 62.819805 -9.949747
24067 61.405592 -9.949747
24068 61.405592 -7.535534
24069 61.405592 -6.535534
24070 60.405592 -7.535534
24071 67.234019 -1.707107
24072 67.234019 -0.707107
24073 66.941125 -2.414214
24074 66.234019 -1.707107
24075 66.234019 -3.121320
24076 66.234019 -4.121320
24077 66.941125 -3.414214
24078 66.234019 -5.121320
24079 67.234019 -5.121320
24080 65.526912 -4.828427
24081 64.819805 -4.121320
24082 63.819805 -4.121320
24083 64.526912 -4.828427
24084 67.234019 -4.121320
24085 65.526912 -3.414214
24086 64.526912 -3.414214
24087 65.526912 -2.414214
24088 63.819805 -5.121320
24089 62.819805 -5.121320
24090 70.355339 -9.242641
24091 71.062446 -9.949747
24092 69.648232 -8.949747
24093 69.648232 -9.949747
24094 68.648232 -8.949747
24095 67.941125 -8.242641
24096 68.941125 -8.242641
24097 67.234019 -7.535534
24098 67.941125 -6.828427
24099 66.941125 -8.242641
24100 66.941125 -9.242641
24101 66.234019 -9.949747
24102 66.234019 -8.949747
24103 68.648232 -7.535534
24104 67.941125 -9.242641
24105 67.234019 -9.949747
24106 68.648232 -9.949747
24107 65.526912 -9.242641
24108 64.819805 -9.949747
24109 69.648232 -0.707107
24110 70.355339 -1.000000
24111 71.355339 -1.000000
24112 72.062446 -1.707107
24113 71.062446 -1.707107
24114 72.769553 -2.414214
24115 72.062446 -3.121320
24116 73.062446 -1.707107
24117 73.062446 -0.707107
24118 73.769553 -1.000000
24119 71.355339 -2.414214
24120 72.062446 -0.707107
24121 74.476659 -0.707107
24122 72.769553 -8.242641
24123 72.769553 -9.242641
24124 73.062446 -7.535534
24125 73.769553 -8.242641
24126 73.769553 -6.828427
24127 73.769553 -5.828427
24128 73.062446 -6.535534
24129 73.769553 -4.828427
24130 72.769553 -4.828427
24131 74.476659 -5.121320
24132 75.183766 -5.828427
24133 76.183766 -5.828427
24134 75.476659 -5.121320
24135 72.769553 -5.828427
24136 74.476659 -6.535534
24137 75.476659 -6.535534
24138 74.476659 -7.535534
24139 76.183766 -4.828427
24140 77.183766 -4.828427
24141 57.284271 -22.313708
24142 57.991378 -23.020815
24143 56.991378 -21.606602
24144 57.991378 -21.606602
24145 56.991378 -20.606602
24146 56.284271 -19.899495
24147 56.284271 -20.899495
24148 55.577164 -19.192388
24149 54.870058 -19.899495
24150 54.577164 -19.192388
24151 55.577164 -18.192388
24152 56.284271 -18.899495
24153 57.284271 -18.899495
24154 57.991378 -18.192388
24155 56.991378 -18.192388
24156 54.577164 -15.778175
24157 54.577164 -14.778175
24158 53.870058 -14.071068
24159 53.870058 -15.071068
24160 53.870058 -16.485281
24161 54.870058 -16.485281
24162 55.577164 -15.778175
24163 55.577164 -17.192388
24164 54.870058 -17.485281
24165 54.577164 -18.192388
24166 53.870058 -18.899495
24167 53.870058 -17.485281
24168 56.284271 -17.485281
24169 57.284271 -17.485281
24170 56.284271 -16.485281
24171 55.577164 -20.606602
24172 57.284271 -19.899495
24173 57.991378 -19.192388
24174 57.991378 -20.606602
24175 56.284271 -10.656854
24176 56.991378 -9.949747
24177 57.284271 -10.656854
24178 56.284271 -11.656854
24179 55.577164 -10.949747
24180 55.577164 -9.949747
24181 54.577164 -10.949747
24182 53.870058 -11.656854
24183 54.870058 -11.656854
24184 53.162951 -12.363961
24185 53.870058 -13.071068
24186 53.162951 -13.363961
24187 52.162951 -12.363961
24188 52.870058 -11.656854
24189 52.870058 -10.656854
24190 52.162951 -9.949747
24191 52.162951 -10.949747
24192 49.748737 -13.363961
24193 48.748737 -13.363961
24194 49.041631 -14.071068
24195 50.455844 -14.071068
24196 50.455844 -13.071068
24197 49.748737 -12.363961
24198 51.162951 -12.363961
24199 51.455844 -13.071068
24200 52.162951 -13.363961
24201 52.870058 -14.071068
24202 51.455844 -14.071068
24203 51.455844 -11.656854
24204 51.455844 -10.656854
24205 50.455844 -11.656854
24206 54.577164 -12.363961
24207 54.577164 -13.363961
24208 55.577164 -12.363961
24209 53.870058 -10.656854
24210 53.162951 -9.949747
24211 54.577164 -9.949747
24212 48.748737 -1.707107
24213 48.748737 -0.707107
24214 48.041631 -1.000000
24215 48.041631 -2.414214
24216 49.041631 -2.414214
24217 49.748737 -1.707107
24218 49.748737 -3.121320
24219 49.748737 -4.121320
24220 49.041631 -3.414214
24221 49.748737 -5.121320
24222 48.748737 -5.121320
24223 48.041631 -5.828427
24224 49.041631 -5.828427
24225 50.455844 -5.828427
24226 50.455844 -4.828427
24227 51.162951 -4.121320
24228 52.162951 -4.121320
24229 51.455844 -4.828427
24230 51.455844 -8.242641
24231 52.162951 -8.949747
24232 51.455844 -9.242641
24233 50.455844 -8.242641
24234 51.162951 -7.535534
24235 52.162951 -7.535534
24236 51.162951 -6.535534
24237 50.455844 -6.828427
24238 49.748737 -6.535534
24239 48.748737 -6.535534
24240 49.748737 -7.535534
24241 51.455844 -5.828427
24242 52.162951 -5.121320
24243 52.162951 -6.535534
24244 48.748737 -4.121320
24245 48.041631 -4.828427
24246 48.041631 -3.414214
24247 50.455844 -3.414214
24248 51.455844 -3.414214
24249 50.455844 -2.414214
24250 56.284271 -9.242641
24251 57.284271 -9.242641
24252 55.577164 -8.949747
24253 56.284271 -8.242641
24254 54.870058 -8.242641
24255 53.870058 -8.242641
24256 54.577164 -8.949747
24257 52.870058 -8.242641
24258 52.870058 -9.242641
24259 53.162951 -7.535534
24260 53.870058 -6.828427
24261 53.870058 -5.828427
24262 53.162951 -6.535534
24263 53.870058 -9.242641
24264 54.577164 -7.535534
24265 54.577164 -6.535534
24266 55.577164 -7.535534
24267 52.870058 -5.828427
24268 52.870058 -4.828427
24269 48.748737 -12.363961
24270 48.041631 -13.071068
24271 49.041631 -11.656854
24272 48.041631 -11.656854
24273 49.041631 -10.656854
24274 49.748737 -9.949747
24275 49.748737 -10.949747
24276 50.455844 -9.242641
24277 51.162951 -9.949747
24278 49.748737 -8.949747
24279 48.748737 -8.949747
24280 48.041631 -8.242641
24281 49.041631 -8.242641
24282 50.455844 -10.656854
24283 48.748737 -9.949747
24284 48.041631 -9.242641
24285 48.041631 -10.656854
24286 48.748737 -7.535534
24287 48.041631 -6.828427
24288 57.284271 -11.656854
24289 57.991378 -10.949747
24290 56.991378 -12.363961
24291 57.991378 -12.363961
24292 56.991378 -13.363961
24293 56.284271 -14.071068
24294 56.284271 -13.071068
24295 55.577164 -14.778175
24296 54.870058 -14.071068
24297 56.284271 -15.071068
24298 57.284271 -15.071068
24299 57.991378 -15.778175
24300 56.991378 -15.778175
24301 55.577164 -13.363961
24302 57.284271 -14.071068
24303 57.991378 -14.778175
24304 57.991378 -13.363961
24305 57.284271 -16.485281
24306 57.991378 -17.192388
24307 49.748737 -14.778175
24308 50.455844 -15.071068
24309 51.162951 -15.778175
24310 52.162951 -15.778175
24311 51.455844 -15.071068
24312 53.162951 -15.778175
24313 53.162951 -14.778175
24314 52.870058 -16.485281
24315 52.162951 -17.192388
24316 52.870058 -17.485281
24317 52.162951 -14.778175
24318 51.455844 -16.485281
24319 53.162951 -18.192388
24320 58.698485 -22.313708
24321 58.698485 -23.313708
24322 59.698485 -22.313708
24323 58.991378 -21.606602
24324 58.991378 -20.606602
24325 59.698485 -19.899495
24326 59.698485 -20.899495
24327 60.405592 -19.192388
24328 61.112698 -19.899495
24329 62.112698 -19.899495
24330 61.405592 -19.192388
24331 60.405592 -18.192388
24332 59.698485 -18.899495
24333 58.698485 -18.899495
24334 58.991378 -18.192388
24335 61.405592 -15.778175
24336 61.405592 -14.778175
24337 62.112698 -14.071068
24338 62.112698 -15.071068
24339 62.112698 -16.485281
24340 61.112698 -16.485281
24341 60.405592 -15.778175
24342 60.405592 -17.192388
24343 61.112698 -17.485281
24344 61.405592 -18.192388
24345 62.112698 -18.899495
24346 62.112698 -17.485281
24347 59.698485 -17.485281
24348 58.698485 -17.485281
24349 59.698485 -16.485281
24350 60.405592 -20.606602
24351 61.405592 -20.606602
24352 60.405592 -21.606602
24353 58.698485 -19.899495
24354 59.698485 -10.656854
24355 58.698485 -10.656854
24356 59.698485 -11.656854
24357 60.405592 -10.949747
24358 61.405592 -10.949747
24359 62.112698 -11.656854
24360 61.112698 -11.656854
24361 62.819805 -12.363961
24362 62.112698 -13.071068
24363 62.819805 -13.363961
24364 63.819805 -12.363961
24365 63.112698 -11.656854
24366 63.112698 -10.656854
24367 63.819805 -10.949747
24368 66.234019 -13.363961
24369 67.234019 -13.363961
24370 67.941125 -14.071068
24371 66.941125 -14.071068
24372 65.526912 -14.071068
24373 65.526912 -13.071068
24374 66.234019 -12.363961
24375 64.819805 -12.363961
24376 64.526912 -13.071068
24377 63.819805 -13.363961
24378 63.112698 -14.071068
24379 64.526912 -14.071068
24380 64.526912 -11.656854
24381 64.526912 -10.656854
24382 65.526912 -11.656854
24383 61.405592 -12.363961
24384 61.405592 -13.363961
24385 60.405592 -12.363961
24386 62.112698 -10.656854
24387 58.698485 -11.656854
24388 58.991378 -12.363961
24389 58.991378 -13.363961
24390 59.698485 -14.071068
24391 59.698485 -13.071068
24392 60.405592 -14.778175
24393 61.112698 -14.071068
24394 59.698485 -15.071068
24395 58.698485 -15.071068
24396 58.991378 -15.778175
24397 60.405592 -13.363961
24398 58.698485 -14.071068
24399 58.698485 -16.485281
24400 66.234019 -14.778175
24401 67.234019 -14.778175
24402 65.526912 -15.071068
24403 66.234019 -15.778175
24404 64.819805 -15.778175
24405 63.819805 -15.778175
24406 64.526912 -15.071068
24407 62.819805 -15.778175
24408 62.819805 -14.778175
24409 63.112698 -16.485281
24410 63.819805 -17.192388
24411 63.819805 -18.192388
24412 63.112698 -17.485281
24413 63.819805 -14.778175
24414 64.526912 -16.485281
24415 64.526912 -17.485281
24416 65.526912 -16.485281
24417 62.819805 -18.192388
24418 62.819805 -19.192388
24419 70.355339 -10.656854
24420 71.355339 -10.656854
24421 70.355339 -11.656854
24422 69.648232 -10.949747
24423 68.648232 -10.949747
24424 67.941125 -11.656854
24425 68.941125 -11.656854
24426 67.234019 -12.363961
24427 67.941125 -13.071068
24428 66.941125 -11.656854
24429 66.941125 -10.656854
24430 66.234019 -10.949747
24431 68.648232 -12.363961
24432 68.648232 -13.363961
24433 69.648232 -12.363961
24434 67.941125 -10.656854
24435 65.526912 -10.656854
24436 49.748737 -0.707107
24437 50.455844 -1.000000
24438 51.162951 -1.707107
24439 52.162951 -1.707107
24440 51.455844 -1.000000
24441 53.162951 -1.707107
24442 53.162951 -0.707107
24443 53.870058 -1.000000
24444 53.870058 -2.414214
24445 52.870058 -2.414214
24446 52.162951 -3.121320
24447 52.870058 -3.414214
24448 56.284271 -3.414214
24449 56.991378 -4.121320
24450 57.991378 -4.121320
24451 57.284271 -3.414214
24452 56.284271 -2.414214
24453 55.577164 -3.121320
24454 55.577164 -4.121320
24455 54.577164 -3.121320
24456 54.870058 -2.414214
24457 54.577164 -1.707107
24458 54.577164 -0.707107
24459 55.577164 -1.707107
24460 53.870058 -3.414214
24461 53.162951 -4.121320
24462 54.577164 -4.121320
24463 52.162951 -0.707107
24464 51.455844 -2.414214
24465 58.698485 -8.242641
24466 57.991378 -8.949747
24467 57.991378 -7.535534
24468 58.991378 -7.535534
24469 59.698485 -6.828427
24470 59.698485 -5.828427
24471 58.991378 -6.535534
24472 59.698485 -4.828427
24473 58.698485 -4.828427
24474 58.991378 -4.121320
24475 60.405592 -4.121320
24476 60.405592 -5.121320
24477 61.112698 -5.828427
24478 61.405592 -5.121320
24479 61.405592 -1.707107
24480 62.112698 -1.000000
24481 61.405592 -0.707107
24482 60.405592 -1.707107
24483 61.112698 -2.414214
24484 62.112698 -2.414214
24485 61.112698 -3.414214
24486 60.405592 -3.121320
24487 59.698485 -3.414214
24488 58.698485 -3.414214
24489 59.698485 -2.414214
24490 61.405592 -4.121320
24491 62.112698 -4.828427
24492 62.112698 -3.414214
24493 58.698485 -5.828427
24494 57.991378 -5.121320
24495 57.991378 -6.535534
24496 60.405592 -6.535534
24497 57.284271 -8.242641
24498 56.991378 -7.535534
24499 56.284271 -6.828427
24500 56.284271 -5.828427
24501 56.991378 -6.535534
24502 56.284271 -4.828427
24503 57.284271 -4.828427
24504 55.577164 -5.121320
24505 54.870058 -5.828427
24506 54.577164 -5.121320
24507 57.284271 -5.828427
24508 55.577164 -6.535534
24509 53.870058 -4.828427
24510 60.405592 -0.707107
24511 59.698485 -1.000000
24512 58.698485 -1.000000
24513 57.991378 -1.707107
24514 58.991378 -1.707107
24515 57.284271 -2.414214
24516 57.991378 -3.121320
24517 56.991378 -1.707107
24518 56.991378 -0.707107
24519 56.284271 -1.000000
24520 58.698485 -2.414214
24521 57.991378 -0.707107
24522 55.577164 -0.707107
24523 66.234019 -0.707107
24524 65.526912 -1.000000
24525 64.819805 -1.707107
24526 63.819805 -1.707107
24527 64.526912 -1.000000
24528 62.819805 -1.707107
24529 62.819805 -0.707107
24530 63.112698 -2.414214
24531 63.819805 -3.121320
24532 63.112698 -3.414214
24533 63.819805 -0.707107
24534 64.526912 -2.414214
24535 62.819805 -4.121320
24536 35.677670 -0.707107
24537 36.384776 -1.000000
24538 37.384776 -1.000000
24539 38.091883 -1.707107
24540 37.091883 -1.707107
24541 38.798990 -2.414214
24542 38.091883 -3.121320
24543 38.798990 -3.414214
24544 39.798990 -2.414214
24545 39.091883 -1.707107
24546 39.091883 -0.707107
24547 39.798990 -1.000000
24548 42.213203 -3.414214
24549 43.213203 -3.414214
24550 43.920310 -4.121320
24551 42.920310 -4.121320
24552 41.506097 -4.121320
24553 41.506097 -3.121320
24554 42.213203 -2.414214
24555 40.798990 -2.414214
24556 40.506097 -3.121320
24557 39.798990 -3.414214
24558 39.091883 -4.121320
24559 40.506097 -4.121320
24560 40.506097 -1.707107
24561 40.506097 -0.707107
24562 41.506097 -1.707107
24563 37.384776 -2.414214
24564 38.091883 -0.707107
24565 47.334524 -1.707107
24566 47.334524 -0.707107
24567 46.334524 -1.707107
24568 47.041631 -2.414214
24569 47.041631 -3.414214
24570 46.334524 -4.121320
24571 46.334524 -3.121320
24572 45.627417 -4.828427
24573 44.920310 -4.121320
24574 44.627417 -4.828427
24575 45.627417 -5.828427
24576 46.334524 -5.121320
24577 47.334524 -5.121320
24578 47.041631 -5.828427
24579 44.627417 -8.242641
24580 44.627417 -9.242641
24581 43.920310 -8.949747
24582 43.920310 -7.535534
24583 44.920310 -7.535534
24584 45.627417 -8.242641
24585 45.627417 -6.828427
24586 44.920310 -6.535534
24587 44.627417 -5.828427
24588 43.920310 -5.121320
24589 43.920310 -6.535534
24590 46.334524 -6.535534
24591 47.334524 -6.535534
24592 46.334524 -7.535534
24593 45.627417 -3.414214
24594 44.627417 -3.414214
24595 45.627417 -2.414214
24596 47.334524 -4.121320
24597 46.334524 -0.707107
24598 45.627417 -1.000000
24599 44.627417 -1.000000
24600 43.920310 -1.707107
24601 44.920310 -1.707107
24602 43.213203 -2.414214
24603 43.920310 -3.121320
24604 42.920310 -1.707107
24605 42.920310 -0.707107
24606 42.213203 -1.000000
24607 44.627417 -2.414214
24608 43.920310 -0.707107
24609 41.506097 -0.707107
24610 43.213203 -8.242641
24611 42.920310 -7.535534
24612 42.213203 -6.828427
24613 42.213203 -5.828427
24614 42.920310 -6.535534
24615 42.213203 -4.828427
24616 43.213203 -4.828427
24617 41.506097 -5.121320
24618 40.798990 -5.828427
24619 40.506097 -5.121320
24620 43.213203 -5.828427
24621 41.506097 -6.535534
24622 39.798990 -4.828427
24623 47.334524 -12.363961
24624 47.041631 -11.656854
24625 47.041631 -10.656854
24626 46.334524 -9.949747
24627 46.334524 -10.949747
24628 45.627417 -9.242641
24629 44.920310 -9.949747
24630 46.334524 -8.949747
24631 47.334524 -8.949747
24632 47.041631 -8.242641
24633 45.627417 -10.656854
24634 47.334524 -9.949747
24635 47.334524 -7.535534
24636 57.284271 -56.284271
24637 57.991378 -56.991378
24638 57.991378 -55.577164
24639 56.991378 -55.577164
24640 56.284271 -54.870058
24641 56.284271 -53.870058
24642 56.991378 -54.577164
24643 56.284271 -52.870058
24644 57.284271 -52.870058
24645 57.991378 -52.162951
24646 56.991378 -52.162951
24647 55.577164 -52.162951
24648 55.577164 -53.162951
24649 54.870058 -53.870058
24650 54.577164 -53.162951
24651 54.577164 -49.748737
24652 53.870058 -49.041631
24653 53.870058 -48.041631
24654 54.577164 -48.748737
24655 55.577164 -49.748737
24656 54.870058 -50.455844
24657 53.870058 -50.455844
24658 54.870058 -51.455844
24659 55.577164 -51.162951
24660 56.284271 -51.455844
24661 57.284271 -51.455844
24662 56.284271 -50.455844
24663 54.577164 -52.162951
24664 53.870058 -52.870058
24665 53.870058 -51.455844
24666 57.284271 -53.870058
24667 57.991378 -53.162951
24668 57.991378 -54.577164
24669 55.577164 -54.577164
24670 49.748737 -47.334524
24671 48.748737 -47.334524
24672 49.041631 -48.041631
24673 50.455844 -48.041631
24674 50.455844 -47.041631
24675 49.748737 -46.334524
24676 51.162951 -46.334524
24677 52.162951 -46.334524
24678 51.455844 -47.041631
24679 53.162951 -46.334524
24680 53.162951 -47.334524
24681 53.870058 -47.041631
24682 53.870058 -45.627417
24683 52.870058 -45.627417
24684 52.162951 -44.920310
24685 52.162951 -43.920310
24686 52.870058 -44.627417
24687 56.284271 -44.627417
24688 56.991378 -43.920310
24689 57.991378 -43.920310
24690 57.284271 -44.627417
24691 56.284271 -45.627417
24692 55.577164 -44.920310
24693 55.577164 -43.920310
24694 54.577164 -44.920310
24695 54.870058 -45.627417
24696 54.577164 -46.334524
24697 54.577164 -47.334524
24698 55.577164 -46.334524
24699 53.870058 -44.627417
24700 53.162951 -43.920310
24701 54.577164 -43.920310
24702 52.162951 -47.334524
24703 52.870058 -48.041631
24704 51.455844 -48.041631
24705 51.455844 -45.627417
24706 51.455844 -44.627417
24707 50.455844 -45.627417
24708 48.748737 -35.677670
24709 48.041631 -34.970563
24710 48.041631 -33.970563
24711 48.748737 -34.677670
24712 49.748737 -35.677670
24713 49.041631 -36.384776
24714 48.041631 -36.384776
24715 49.041631 -37.384776
24716 49.748737 -38.091883
24717 49.748737 -37.091883
24718 50.455844 -38.798990
24719 51.162951 -38.091883
24720 52.162951 -38.091883
24721 51.455844 -38.798990
24722 50.455844 -39.798990
24723 49.748737 -39.091883
24724 48.748737 -39.091883
24725 48.041631 -39.798990
24726 49.041631 -39.798990
24727 51.455844 -42.213203
24728 51.455844 -43.213203
24729 52.162951 -42.920310
24730 52.162951 -41.506097
24731 51.162951 -41.506097
24732 50.455844 -42.213203
24733 50.455844 -40.798990
24734 51.162951 -40.506097
24735 51.455844 -39.798990
24736 52.162951 -39.091883
24737 52.162951 -40.506097
24738 49.748737 -40.506097
24739 48.748737 -40.506097
24740 49.748737 -41.506097
24741 50.455844 -37.384776
24742 51.455844 -37.384776
24743 50.455844 -36.384776
24744 48.748737 -38.091883
24745 48.041631 -38.798990
24746 48.041631 -37.384776
24747 48.748737 -46.334524
24748 48.041631 -47.041631
24749 49.041631 -45.627417
24750 48.041631 -45.627417
24751 49.041631 -44.627417
24752 49.748737 -43.920310
24753 49.748737 -44.920310
24754 50.455844 -43.213203
24755 51.162951 -43.920310
24756 49.748737 -42.920310
24757 48.748737 -42.920310
24758 48.041631 -42.213203
24759 49.041631 -42.213203
24760 50.455844 -44.627417
24761 48.748737 -43.920310
24762 48.041631 -43.213203
24763 48.041631 -44.627417
24764 48.748737 -41.506097
24765 48.041631 -40.798990
24766 56.284271 -43.213203
24767 57.284271 -43.213203
24768 55.577164 -42.920310
24769 56.284271 -42.213203
24770 54.870058 -42.213203
24771 53.870058 -42.213203
24772 54.577164 -42.920310
24773 52.870058 -42.213203
24774 52.870058 -43.213203
24775 53.162951 -41.506097
24776 53.870058 -40.798990
24777 53.870058 -39.798990
24778 53.162951 -40.506097
24779 53.870058 -43.213203
24780 54.577164 -41.506097
24781 54.577164 -40.506097
24782 55.577164 -41.506097
24783 52.870058 -39.798990
24784 52.870058 -38.798990
24785 49.748737 -48.748737
24786 50.455844 -49.041631
24787 51.162951 -49.748737
24788 52.162951 -49.748737
24789 51.455844 -49.041631
24790 53.162951 -49.748737
24791 53.162951 -48.748737
24792 52.870058 -50.455844
24793 52.162951 -51.162951
24794 52.870058 -51.455844
24795 52.162951 -48.748737
24796 51.455844 -50.455844
24797 53.162951 -52.162951
24798 57.284271 -45.627417
24799 57.991378 -44.920310
24800 56.991378 -46.334524
24801 57.991378 -46.334524
24802 56.991378 -47.334524
24803 56.284271 -48.041631
24804 56.284271 -47.041631
24805 55.577164 -48.748737
24806 54.870058 -48.041631
24807 56.284271 -49.041631
24808 57.284271 -49.041631
24809 57.991378 -49.748737
24810 56.991378 -49.748737
24811 55.577164 -47.334524
24812 57.284271 -48.041631
24813 57.991378 -48.748737
24814 57.991378 -47.334524
24815 57.284271 -50.455844
24816 57.991378 -51.162951
24817 56.284271 -24.727922
24818 57.284271 -24.727922
24819 55.577164 -25.020815
24820 56.284271 -25.727922
24821 54.870058 -25.727922
24822 53.870058 -25.727922
24823 54.577164 -25.020815
24824 52.870058 -25.727922
24825 52.870058 -24.727922
24826 52.162951 -25.020815
24827 52.162951 -26.435029
24828 53.162951 -26.435029
24829 53.870058 -27.142136
24830 53.870058 -28.142136
24831 53.162951 -27.435029
